movie_id,actor_rating,director_rating,genre_rating,language_rating,region_rating,writer_rating,date,movie_rating
26791465,6.405816120029192,5.599999904632568,6.677540676897753,6.835231566715404,6.766552740475162,5.599999904632568,2017,5.6
26792576,7.199019583300048,6.8499999046325675,6.677540676897753,6.835231566715404,7.142096774189638,7.0999999046325675,2017,7.1
26794190,7.630627501983232,6.700000127156574,7.0529763903441385,7.172740862741677,7.1934713483995685,7.3,2016,7.3
26794435,8.5,8.5,6.8945164173598705,5.95042567028278,5.867254762306295,8.5,2019,8.5
26796646,5.993518590927124,5.9000000953674325,5.9004830800683115,6.835231566715404,6.980012044437367,5.9000000953674325,2016,5.9
26800978,7.47197372018046,8.500000158945719,6.967997620497324,6.942765985397582,6.643186593205674,8.025000095367433,2017,7.9
26803231,3.5541666547457376,2.5,6.832018274935013,6.3928286184990935,6.316903751390729,2.5,2016,2.5
26803321,6.395238217853364,6.300000190734862,6.982031907149133,5.95042567028278,6.7876623466417385,6.300000190734862,2017,6.3
26803481,5.420833188389975,5.199999809265137,6.639633683247053,6.835231566715404,6.766552740475162,5.199999809265137,2018,5.2
26806099,8.399999618530272,8.399999618530272,8.652083297570549,7.17391300201416,7.233276383242232,8.399999618530272,2016,8.4
26808466,6.74365090598505,6.800000190734862,6.673167748252648,5.95042567028278,5.867254762306295,6.800000190734862,2016,6.8
26808583,6.376190355845861,6.2,6.309111681171505,6.835231566715404,6.766552740475162,6.2,2016,6.2
26809007,6.926683167364232,7.699999809265138,7.052278834431809,7.172740862741677,7.1934713483995685,7.066666603088379,2017,7.7
26811367,6.24591264819342,6.600000063578287,6.469455595648273,6.9342455000128576,7.0863391889038905,6.262499988079071,2016,5.6
26813286,4.848334093849035,3.900000095367432,6.641675731951575,5.95042567028278,5.867254762306295,3.900000095367432,2018,3.9
26814622,6.710000038146973,6.9,6.982031907149133,7.172740862741677,7.1934713483995685,6.9,2016,6.9
26815162,7.171425241981906,7.866666952768963,6.964462038090473,7.172740862741677,7.1934713483995685,7.866666952768963,2017,8.1
26815265,7.1624999046325675,7.6,7.007778172883482,7.1615808834047865,7.138484843571981,7.6,2016,7.6
26815381,6.674807715966152,6.3499999046325675,6.0248935665468215,6.835231566715404,6.766552740475162,6.3499999046325675,2017,6.0
26815983,6.256111017862955,6.0999999046325675,7.017399714684907,6.835231566715404,6.5459821341293205,6.0999999046325675,2016,6.1
26816090,5.6761244185387145,5.100000063578288,6.49461772977845,5.988818276912785,5.935001006871778,5.537500083446503,2019,5.3
26818312,5.373571421418872,3.900000095367432,6.525295061772064,6.3928286184990935,5.867254762306295,3.900000095367432,2017,3.9
26818314,5.237902920896036,3.7000000476837163,6.469455595648273,5.95042567028278,5.867254762306295,3.7000000476837163,2018,3.7
26820840,6.5999999046325675,6.5999999046325675,6.982031907149133,5.95042567028278,5.867254762306295,6.5999999046325675,2016,6.6
26825688,7.019444395436182,6.5999999046325675,6.49461772977845,6.68553192311145,6.643186593205674,6.5999999046325675,2019,6.6
26826006,4.425000011920929,3.7999999523162837,6.982031907149133,5.95042567028278,5.867254762306295,3.8,2016,3.8
26826435,7.5999999046325675,7.5999999046325675,6.525295061772064,5.95042567028278,5.867254762306295,7.5999999046325675,2016,7.6
26827040,5.610914222595494,5.971428530556816,6.639633683247053,5.95042567028278,5.935001006871778,5.4607141699109745,2018,4.7
26828019,5.828596709455763,5.400000095367432,6.811853819550353,5.95042567028278,5.867254762306295,5.400000095367432,2017,5.4
26829870,3.2999999523162837,3.3,6.439714866437617,5.95042567028278,5.867254762306295,3.3,2016,3.3
26830254,7.5000000681195935,7.950000047683716,6.6341791512063395,7.201052625555742,7.182307683504544,7.0666667620340995,2016,7.4
26834059,6.187500059604645,5.400000095367432,6.408914391592552,6.3928286184990935,5.867254762306295,5.400000095367432,2018,5.4
26837948,6.334761914387852,6.0,6.297235459344972,7.172740862741677,7.1934713483995685,6.520833392937979,2016,6.0
26837951,7.156114606273551,7.300000190734862,6.982031907149133,7.172740862741677,7.1934713483995685,7.314285755157472,2017,7.3
26837952,7.597401471596654,7.9000000953674325,6.787757473977108,7.172740862741677,7.1934713483995685,8.362500071525574,2017,7.9
26838205,6.695833259158665,6.5999999046325675,6.811853819550353,7.200000066023606,6.862500011920929,6.5999999046325675,2016,6.6
26838466,5.709374986588955,5.0,6.433522167650014,5.95042567028278,5.867254762306295,5.0,2016,5.0
26843352,7.016339795262206,7.0999999046325675,6.771902546437545,6.835231566715404,6.766552740475162,6.5,2017,7.1
26845362,6.102380895614624,5.0,6.431342348732151,6.835231566715404,6.505517584872879,5.349999904632568,2017,5.6
26847523,3.2999999523162837,3.2999999523162837,6.408914391592552,5.95042567028278,5.867254762306295,3.2999999523162837,2016,3.3
26847920,4.9096319911799915,4.099999904632568,6.515888888034168,5.95042567028278,5.867254762306295,4.099999904632568,2018,4.1
26852090,6.758234126534727,6.5,6.525295061772064,6.835231566715404,6.766552740475162,6.799999952316284,2018,6.5
26856410,6.912333359718323,6.5,6.641675731951575,6.835231566715404,6.766552740475162,6.5,2017,6.5
26856683,5.164999914169312,5.099999904632568,6.40398729745179,6.916329020755513,7.250000014143474,5.099999904632568,2016,5.1
26858157,5.259332518771761,5.375,6.641675731951575,5.95042567028278,5.867254762306295,5.25,2016,5.2
26858159,5.177466186678787,5.375,6.641675731951575,5.95042567028278,5.867254762306295,5.25,2016,5.3
26861685,7.081716552376747,7.314285823277066,6.594213588300754,6.8791890456968,5.935001006871778,8.250000158945719,2018,8.3
26861978,7.540000057220459,6.9,6.641675731951575,6.835231566715404,6.766552740475162,7.500000238418579,2016,6.9
26864413,7.140756763527992,7.0999999046325675,7.017399714684907,6.835231566715404,7.0082763773093175,7.0999999046325675,2017,7.1
26866790,5.829473681617202,5.5,6.1572497556736305,6.835231566715404,6.766552740475162,5.5,2017,5.5
26871669,5.202890270711884,5.53333346048991,6.6954731493708435,5.95042567028278,5.867254762306295,4.800000190734863,2019,4.8
26873005,7.688779548303362,8.7,6.880756254040836,7.172740862741677,7.1934713483995685,8.7,2017,8.7
26873275,6.625000059604645,7.333333333333332,6.480230722553629,5.95042567028278,5.867254762306295,7.6500000953674325,2016,7.5
26874505,9.20909092643044,9.5,8.652083297570549,7.172740862741677,7.1934713483995685,9.5,2017,9.5
26874517,6.293077001816187,6.300000190734862,6.811853819550353,7.172740862741677,7.1934713483995685,6.1666668256123875,2017,6.3
26877237,6.40373010455616,7.199999809265138,6.6954731493708435,6.027210883542794,6.002747251437262,7.199999809265138,2016,7.2
26877497,7.0999999046325675,7.1,6.6954731493708435,5.95042567028278,5.867254762306295,7.1,2016,7.1
26879060,5.711908368838799,6.0,6.641675731951575,5.95042567028278,5.867254762306295,5.950000047683716,2016,6.0
26881613,6.436111193233067,6.4,6.525295061772064,6.835231566715404,6.766552740475162,6.4,2016,6.4
26881627,5.804999899864197,5.599999904632568,6.260999355761918,6.835231566715404,6.766552740475162,5.399999976158142,2016,5.6
26883072,7.182365255725102,7.199999809265138,6.858708452326872,6.835231566715404,7.250000014143474,8.222222063276503,2016,7.2
26885074,5.9074711590446265,6.283333381017048,6.639633683247053,6.431221225129097,6.002747251437262,6.245833366206198,2019,6.9
26887898,5.739743568958382,5.5,5.672823779395684,6.835231566715404,6.766552740475162,5.5625,2016,5.5
26890189,7.557289803579107,6.800000190734862,7.464277048736702,7.172740862741677,7.1934713483995685,6.8,2016,6.8
26891689,7.3321428809847164,7.5,7.724420183424531,7.172740862741677,7.1934713483995685,7.5,2016,7.5
26895969,7.641539051224877,7.676923091594991,7.464277048736702,7.172740862741677,7.1934713483995685,7.6,2016,7.6
26896916,5.481818090785634,5.099999904632568,6.128142380740937,6.835231566715404,6.766552740475162,6.299999952316284,2017,5.1
26897450,6.437499994039537,4.0,6.600724762700666,6.835231566715404,6.766552740475162,4.0,2018,4.0
26899146,6.200158710381878,5.699999809265138,6.455399604418286,5.95042567028278,5.867254762306295,6.2999999046325685,2018,6.2
26900391,7.5,7.5,6.7962097147388185,7.880000042915344,5.867254762306295,7.5,2018,7.5
26906870,6.657142758369446,6.5999999046325675,6.896300115687379,7.322222206327651,6.5999999046325675,6.5999999046325675,2016,6.6
26908337,6.427222261163924,6.4000000953674325,6.736056444375602,5.95042567028278,6.7876623466417385,6.450000047683716,2017,6.4
26910366,6.784894683254403,6.5,7.007778172883482,6.835231566715404,6.742309240213075,6.524999976158142,2017,6.5
26917121,6.857499921321869,6.9999998807907104,6.641675731951575,7.1615808834047865,7.138484843571981,7.0999999046325675,2017,6.6
26917391,6.187499937415121,5.599999904632568,6.555087143945035,6.835231566715404,6.766552740475162,5.599999904632568,2017,5.6
26920017,7.489761827105569,7.5999999046325675,6.627009093447918,6.835231566715404,6.766552740475162,7.399999856948851,2017,7.6
26920269,8.300000190734862,8.300000190734862,8.652083297570549,5.95042567028278,5.867254762306295,8.300000190734862,2017,8.3
26929060,6.387893208968863,5.599999904632568,6.203911656897412,6.835231566715404,6.766552740475162,5.599999904632568,2018,5.6
26929082,7.33888889948527,7.5,6.641675731951575,7.1615808834047865,7.138484843571981,7.5,2016,7.5
26929084,7.464444354728416,7.5999999046325675,6.811853819550353,7.1615808834047865,7.0863391889038905,7.5999999046325675,2016,7.6
26933355,7.005423253175442,7.549999952316284,6.811853819550353,7.1615808834047865,7.138484843571981,7.074999928474426,2017,6.6
26935777,6.954981207012827,7.6000001430511475,6.896300115687379,7.172740862741677,7.1934713483995685,6.816666793823242,2017,6.3
26937840,7.26666659116745,7.0999999046325675,6.811853819550353,7.1615808834047865,7.138484843571981,7.0999999046325675,2016,7.1
26938058,7.185925842214514,7.0999999046325675,6.811853819550353,7.00398621472854,6.980012044437367,7.0999999046325675,2017,7.1
26940400,6.767149138450622,6.0999999046325675,6.679497630423546,6.68553192311145,6.643186593205674,6.698749905824661,2018,6.1
26942569,7.425000124507481,7.3,6.677540676897753,7.201052625555742,7.182307683504544,7.3,2017,7.3
26942674,7.730208168427151,7.699999809265138,7.2575803856719245,7.0181420961355725,7.182307683504544,7.699999809265138,2017,7.7
26945135,6.673809431848071,6.5999999046325675,6.811853819550353,6.68553192311145,6.643186593205674,6.5999999046325675,2017,6.6
26949241,7.0633585562208285,7.1499998569488525,6.570213028620486,6.835231566715404,6.766552740475162,7.0999999046325675,2018,7.1
26951612,7.899999856948851,8.399999618530272,6.96098047717142,7.409315733870693,7.22585031653748,8.4,2017,8.4
26951654,4.687500089406966,4.400000095367432,6.248535675839689,5.95042567028278,6.7876623466417385,5.700000047683716,2018,4.4
26951692,7.861538577865769,8.200000286102295,6.525295061772064,7.1615808834047865,7.0863391889038905,7.93333355585734,2017,8.3
26952963,6.836428613605952,5.850000143051148,6.6954731493708435,6.835231566715404,6.766552740475162,6.4000000953674325,2017,6.4
26952990,7.35636348579869,6.949999809265138,7.1374760079283925,7.12808227895776,7.216749287605691,7.2,2017,7.2
26954268,5.430104243258635,4.900000095367432,6.683665087019673,5.95042567028278,5.867254762306295,4.900000095367432,2018,4.9
26954566,6.975355319103477,6.0,6.9829078660864425,6.835231566715404,6.766552740475162,6.0,2018,6.0
26954690,6.872653004101345,7.0999999046325675,6.982031907149133,7.172740862741677,7.1934713483995685,6.5999999046325675,2017,6.6
26958502,7.819983191795193,7.96666669845581,6.978796645829303,7.172740862741677,7.1934713483995685,8.190625205636023,2017,8.1
26959074,6.588888762489197,6.699999809265138,7.134640125689253,5.95042567028278,5.867254762306295,6.699999809265138,2018,6.7
26959115,6.850671555056715,6.350000143051148,6.706521574177378,6.835231566715404,7.134580776762652,6.325000166893005,2019,6.3
26961746,6.872748872960284,7.749999761581421,6.982031907149133,6.835231566715404,6.766552740475162,7.749999761581421,2018,7.1
26962841,6.9371427626836875,6.699999809265138,6.982031907149133,6.835231566715404,6.766552740475162,6.699999809265138,2019,6.7
26964415,6.9000000953674325,6.9000000953674325,7.134640125689253,7.220454551956871,7.107499992847442,7.075000047683716,2017,6.9
26969672,6.6777226609444345,7.300000031789143,6.641675731951575,7.172740862741677,7.1934713483995685,7.024999976158142,2018,6.6
26974209,6.9516665697097775,7.1,6.408914391592552,7.1615808834047865,7.138484843571981,7.0999999046325675,2017,7.1
26974993,7.515016153261259,7.450000047683716,6.982031907149133,6.835231566715404,6.766552740475162,7.5,2018,7.6
26978616,6.085757651387527,5.300000190734863,5.9004830800683115,5.3,6.766552740475162,5.300000190734863,2018,5.3
26982973,4.1333333651224775,3.7000000476837163,6.268528386166746,5.95042567028278,6.766666664017571,3.7,2017,3.7
26984538,5.099204522913153,4.6499998569488525,6.469455595648273,5.988818276912785,5.935001006871778,4.711110962761773,2018,3.6
26985857,5.570999984741212,5.16666661368476,6.837015953680531,5.95042567028278,5.935001006871778,5.7499998807907104,2017,5.7
26988868,7.004173588018124,6.3999998569488525,7.2575803856719245,6.835231566715404,6.766552740475162,6.866666555404662,2018,7.1
26995137,7.300000190734862,7.300000190734862,6.982031907149133,5.95042567028278,5.867254762306295,7.300000190734862,2017,7.3
26995545,6.581481545059768,6.4000000953674325,7.134640125689253,6.473497917059465,6.320000012715656,6.4000000953674325,2017,6.4
26996640,5.929739972037335,5.875,6.657089122235344,5.988818276912785,6.002747251437262,5.804166634877522,2018,5.7
26996734,7.020000096729825,6.800000190734862,6.837015953680531,7.201052625555742,7.182307683504544,6.800000190734862,2017,6.8
26999424,6.481274402570101,6.199999809265138,6.469455595648273,7.002327311098077,6.656267437302241,6.424999833106995,2018,6.2
27000084,7.325204498450191,7.4000000953674325,6.708549870309717,7.00398621472854,6.766552740475162,7.3750001192092896,2019,7.4
27002092,7.180714178085327,7.8499999046325675,6.811853819550353,6.835231566715404,6.769736854653609,7.199999809265138,2018,7.2
27002371,6.193708141752688,6.0999999046325675,6.639633683247053,5.95042567028278,6.318495808479952,6.0999999046325675,2019,6.1
27008105,6.885121738885443,7.250000238418579,7.1374760079283925,7.0580706023490745,6.766552740475162,6.4000000953674325,2018,6.4
27009748,6.934375062584878,6.9000000953674325,6.6954731493708435,7.079503679100204,7.138484843571981,6.8000000317891445,2017,6.9
27011454,6.088705875934697,5.75,6.982031907149133,6.835231566715404,6.817891756075626,5.800000190734862,2019,5.8
27011478,7.079999923706055,6.480000019073486,6.982031907149133,7.172740862741677,7.1934713483995685,6.666666666666668,2017,7.1
27012004,6.9000000953674325,6.9000000953674325,6.627009093447918,7.4023551232572915,7.171474411235592,6.9000000953674325,2017,6.9
27012900,5.5,5.5,5.9004830800683115,6.835231566715404,6.766552740475162,5.5,2019,5.5
27013111,6.893333271571568,6.699999809265138,6.641675731951575,6.835231566715404,6.766552740475162,6.699999809265138,2018,6.7
27013586,7.725000023841858,7.4,6.982031907149133,7.524999976158142,7.36153848354633,7.4,2016,7.4
27015957,4.559777840155141,3.959999990463257,6.248503584184294,6.835231566715404,6.766552740475162,3.949999988079071,2017,3.9
27018324,7.059999847412111,6.0999999046325675,6.982031907149133,7.222328900306473,6.954700677188826,6.362499952316284,2017,6.1
27021609,6.601212265595843,6.300000190734862,6.641675731951575,6.835231566715404,6.316903751390729,6.300000190734862,2018,6.3
27021883,7.3115386229295005,7.300000190734862,7.017399714684907,7.01770419782263,6.958072185377258,7.300000190734862,2017,7.3
27024959,7.459444401882313,8.199999809265138,7.197648616367161,7.5530168417188825,6.818367347425344,8.199999809265138,2017,8.2
27025848,6.21428564616612,6.0999999046325675,6.555087143945035,7.0,6.532557313687287,6.0999999046325675,2017,6.1
27025999,7.724999984105429,7.799999952316284,7.0529763903441385,7.172740862741677,7.1934713483995685,7.9,2017,7.9
27027904,5.905952266284398,5.2,5.9004830800683115,6.835231566715404,6.766552740475162,5.2,2018,5.2
27034868,7.075000047683716,6.950000047683716,6.982031907149133,7.172740862741677,7.1934713483995685,6.9000000953674325,2017,6.9
27035437,6.930833399295808,6.9000000953674325,6.982031907149133,7.193327309716728,7.084122427346442,6.9000000953674325,2017,6.9
27036731,5.853424583618884,5.75,6.410071190476433,6.835231566715404,7.083594945014285,5.300000190734863,2019,5.3
27038216,6.886481609924759,6.800000190734862,6.641675731951575,6.835231566715404,7.0082763773093175,6.800000190734862,2019,6.8
27039398,6.6499999311235225,6.1,6.667122001715536,6.835231566715404,6.897435885209304,6.1,2019,6.1
27041495,7.16898148810422,7.4000000953674325,6.982031907149133,7.1615808834047865,7.138484843571981,7.4000000953674325,2017,7.4
27042467,7.968912267259187,8.066666603088379,7.1086184119929126,6.68553192311145,6.643186593205674,7.375,2018,8.2
27042499,5.860057464961348,5.5,7.024552928970267,6.835231566715404,6.766552740475162,5.549999952316284,2018,5.5
27043989,6.628205142833374,6.5,6.382260488796822,6.835231566715404,6.766552740475162,6.5,2019,6.5
27045411,6.9000000953674325,6.9,7.533128864194717,5.95042567028278,6.7876623466417385,6.9,2017,6.9
27045615,7.046990685046666,7.633333365122477,6.977179015169387,6.826029693263737,7.1934713483995685,7.633333365122477,2018,6.6
27046623,6.42145825856262,6.0999999046325675,6.525295061772064,7.1615808834047865,7.138484843571981,6.0999999046325675,2017,6.1
27046748,6.3661969532479326,5.199999809265137,6.128142380740937,6.835231566715404,6.5459821341293205,5.2,2019,5.2
27048402,6.5026985266852,6.300000190734862,7.017399714684907,5.95042567028278,6.7876623466417385,6.300000190734862,2017,6.3
27053945,6.688611192438338,7.049999952316284,6.059309837944858,6.835231566715404,6.609092950393675,6.566666603088379,2019,6.4
27055835,7.5999999046325675,7.5999999046325675,6.982031907149133,6.835231566715404,7.250000014143474,7.5999999046325675,2018,7.6
27060077,7.992711814865471,7.649999856948851,7.007778172883482,7.058013917330724,6.766552740475162,8.899999618530273,2018,8.9
27061486,7.9527056823390945,8.199999809265138,6.975319654183313,7.172740862741677,7.1934713483995685,8.224999904632567,2017,8.2
27063006,7.388888888888888,7.5,6.982031907149133,7.220454551956871,7.107499992847442,7.5,2017,7.5
27063305,4.891666700442633,3.7000000476837163,6.128142380740937,5.95042567028278,5.867254762306295,3.7000000476837163,2017,3.7
27065898,5.2427661688716185,3.900000095367432,6.321613714599558,5.95042567028278,5.867254762306295,5.0,2019,3.9
27067697,6.626041536529858,7.333333333333332,6.762619600711887,5.95042567028278,5.867254762306295,6.699999809265138,2017,6.7
27069070,7.264404825045638,6.5,6.896300115687379,7.172740862741677,7.1934713483995685,7.0727273406404425,2018,6.5
27069412,6.199047551836285,5.899999936421713,6.525295061772064,7.172740862741677,7.1934713483995685,5.7,2017,5.7
27072838,6.326904634066991,6.199999809265138,6.260999355761918,6.835231566715404,6.656267437302241,6.199999809265138,2018,6.2
27073057,5.74506316095496,5.400000095367432,6.641675731951575,5.95042567028278,5.867254762306295,5.379999971389769,2019,5.4
27073234,6.896462645714514,6.4000000953674325,6.557817836006638,6.835231566715404,7.051679199396872,6.6333333651224775,2018,6.4
27076492,6.093333323796589,6.0,7.464277048736702,7.1615808834047865,7.138484843571981,6.6500000953674325,2017,6.0
27080656,7.5787400303476415,8.599999904632567,6.793638914109106,7.172740862741677,7.1934713483995685,7.299999952316284,2019,8.3
27080660,7.442469128250992,7.199999809265138,6.959106732363819,7.172740862741677,7.1934713483995685,7.199999809265138,2018,7.2
27087294,6.975031610519166,6.699999809265138,6.641675731951575,6.998406225060097,7.0863391889038905,6.699999809265138,2017,6.7
27092725,6.5999999046325675,6.5999999046325675,6.736056444375602,7.8428570202418735,7.009302294531533,6.5999999046325675,2017,6.6
27097890,6.58133708324479,6.700000047683716,6.410071190476433,6.68553192311145,6.643186593205674,6.700000047683716,2019,5.8
27098363,7.302733994610826,6.960000133514403,6.880756254040836,6.835231566715404,6.766552740475162,6.866666793823242,2018,7.4
27098364,7.096269911937612,7.180000114440918,6.730841249762433,6.835231566715404,6.766552740475162,7.19464294399534,2018,7.4
27101749,6.6491666058699295,6.0,6.811853819550353,6.916329020755513,6.909118694570032,6.666666587193808,2017,6.6
27107142,7.057499992847442,7.1333333651224775,6.811853819550353,7.172740862741677,7.1934713483995685,7.1333333651224775,2018,7.1
27107766,7.199999809265138,7.199999809265138,6.982031907149133,7.220454551956871,7.022222254011367,7.199999809265138,2019,7.2
27108853,8.033333460489906,8.800000190734863,8.025855088560142,6.835231566715404,7.250000014143474,8.800000190734863,2017,8.8
27109222,6.836580039790871,7.0999999046325675,6.730841249762433,7.1615808834047865,7.165978095985775,7.0999999046325675,2017,7.1
27109401,6.888328413533879,6.5999999046325675,6.811853819550353,6.835231566715404,6.766552740475162,6.5999999046325675,2019,6.6
27109433,6.979999991825649,7.6,6.641675731951575,6.997426474795621,6.9490066174639775,7.6,2017,7.6
27111063,6.0,6.0,6.4930344196095025,6.835231566715404,7.250000014143474,6.0,2017,6.0
27112845,5.866666833559673,5.800000190734862,6.555087143945035,7.246869562812474,6.897435885209304,5.800000190734862,2018,5.8
27113517,7.608876573953077,8.399999618530272,6.679497630423546,6.633935812904379,6.7876623466417385,8.399999618530272,2017,8.4
27114417,5.426386376471616,4.300000190734863,6.565878356776823,5.95042567028278,5.867254762306295,4.300000190734863,2018,4.3
27119292,7.5999999046325675,7.5999999046325675,8.652083297570549,5.95042567028278,5.867254762306295,7.6,2018,7.6
27119586,8.138690800893874,8.600000381469728,6.892158387107131,5.95042567028278,6.7876623466417385,8.600000381469728,2018,8.6
27123688,7.764285905020577,7.800000190734862,6.982031907149133,6.997426474795621,7.075256318295443,7.800000190734862,2017,7.8
27123729,6.075000166893005,5.800000190734862,6.380475005461212,7.121739117995553,6.897435885209304,5.800000190734862,2017,5.8
27124862,7.800413255677943,8.00000011920929,8.1,7.172740862741677,7.1934713483995685,7.914285864148821,2018,8.1
27124864,7.644611216915978,8.00000011920929,9.0,7.172740862741677,7.1934713483995685,7.914285864148821,2018,9.0
27126336,6.828286418211676,6.700000127156574,6.683665087019673,7.172740862741677,7.1934713483995685,6.600000083446503,2019,6.4
27129560,7.227181506351707,7.300000190734862,6.279576810973281,6.835231566715404,6.769736854653609,7.300000190734862,2019,7.3
27130415,8.028226447981687,8.375000238418579,7.0529763903441385,7.172740862741677,7.1934713483995685,8.042857238224574,2017,8.6
27132728,6.277499931539808,5.450000047683716,6.555087143945035,6.997426474795621,6.9490066174639775,5.7999999046325685,2018,5.6
27133038,4.745370242330763,4.699999809265137,6.476330724299539,5.95042567028278,5.867254762306295,4.7,2018,4.7
27133264,5.258333345254263,6.5,6.536343486578598,5.95042567028278,5.867254762306295,6.5,2017,6.5
27133569,6.7129447976474,6.866666793823242,6.381645556048963,6.835231566715404,6.656267437302241,6.368750065565108,2019,6.4
27144969,7.7845281934867145,8.3,7.464277048736702,7.172740862741677,7.1934713483995685,8.3,2016,8.3
27149755,7.12800003089602,6.850000143051148,6.811853819550353,7.1615808834047865,7.138484843571981,7.166666746139526,2018,7.4
27150283,7.355694394972589,7.199999809265138,6.678288157609128,7.1615808834047865,7.138484843571981,7.199999809265138,2019,7.2
27154665,7.2476189458180995,7.0999999046325675,6.982031907149133,7.2380434844804835,7.12561728336193,7.1,2017,7.1
27156513,6.851666790644328,6.9666666984558105,6.807238511942662,7.201052625555742,7.182307683504544,6.983333349227905,2018,6.8
27156537,7.207142693655832,7.199999809265138,7.017399714684907,6.997426474795621,6.922857121058872,7.199999809265138,2018,7.2
27160618,7.0678210334220894,7.150000015894573,7.025446416891259,7.172740862741677,7.1934713483995685,7.017500019073486,2018,8.3
27166053,5.8499999046325675,7.0,6.982031907149133,6.835231566715404,7.240909099578857,7.0,2017,7.0
27166148,5.40416658918063,5.099999904632568,6.059309837944858,6.835231566715404,7.016628706580371,5.099999904632568,2019,5.1
27166160,6.5458333180064265,6.6,6.982031907149133,6.835231566715404,6.766552740475162,6.5999999046325675,2019,6.6
27167055,8.496400560762813,9.28333330154419,6.978796645829303,7.172740862741677,7.1934713483995685,9.071428585052493,2017,9.5
27168693,8.306190361421576,8.949999809265137,6.836222484518941,6.835231566715404,7.250000014143474,8.133333206176758,2017,9.2
27176717,7.22857141494751,6.902083327372869,6.946831699137213,5.95042567028278,5.867254762306295,6.7433333079020175,2018,6.8
27179414,5.117785994902154,4.400000095367432,6.641675731951575,5.95042567028278,5.867254762306295,3.462500095367432,2019,3.4
27181795,7.213636369416207,7.5,7.006400572117719,6.835231566715404,6.766552740475162,7.5,2018,7.5
27185563,7.957475027171048,7.016666730244953,6.982031907149133,7.172740862741677,7.1934713483995685,7.55833355585734,2018,8.1
27186155,5.101875461400561,4.5,6.677540676897753,5.95042567028278,6.002747251437262,5.871428557804652,2016,4.5
27186348,6.817833224534987,6.8999998569488525,7.134640125689253,5.95042567028278,5.867254762306295,6.8999998569488525,2019,7.2
27191173,6.82225398873526,7.3750001192092896,6.6954731493708435,7.172740862741677,7.1934713483995685,7.250000047683716,2018,7.4
27192298,5.1753912560646675,3.900000095367432,7.452631611573068,5.95042567028278,5.867254762306295,3.9,2017,3.9
27196380,6.560833466053009,6.800000190734862,6.9347372081089595,7.010169483174039,6.818367347425344,6.083333512147268,2018,6.8
27197468,5.786785851206099,5.300000190734863,5.672823779395684,6.835231566715404,6.938636346296831,5.300000190734863,2019,5.3
27200988,6.2990023173172185,5.9000000953674325,6.8766102022218965,6.3928286184990935,6.206618448217808,5.9000000953674325,2018,5.9
27205121,4.82916663090388,4.849999904632568,6.431342348732151,7.172740862741677,7.1934713483995685,4.849999904632568,2019,4.6
27594473,7.350595309620812,7.0999999046325675,7.2575803856719245,6.835231566715404,7.250000014143474,7.0,2018,7.0
27599688,6.8397692899921525,7.0,6.982031907149133,7.172740862741677,7.1934713483995685,7.0,2018,7.0
27600999,6.764826625994928,6.299999952316284,6.982031907149133,6.68553192311145,6.643186593205674,5.9,2019,5.9
27605661,6.767261916682833,6.7,6.392938872645256,7.172740862741677,7.1934713483995685,6.7,2017,6.7
27605669,7.14120374627845,7.8,7.223154477942918,6.835231566715404,6.766552740475162,7.65000017484029,2017,7.8
27608262,5.930714210442136,5.599999904632568,5.672823779395684,6.835231566715404,6.766552740475162,5.950000047683716,2019,5.6
27608311,4.418357812493456,3.7999999523162837,6.964462038090473,6.027210883542794,6.002747251437262,3.7999999523162837,2018,3.8
27615233,6.702206664173692,7.1333333651224775,6.6954731493708435,5.95042567028278,5.867254762306295,6.840000057220459,2018,6.7
27615564,5.98888894363686,5.400000095367432,6.543637063836157,7.1550960091788784,7.138484843571981,6.1433333555857335,2018,5.4
27618202,7.929166595141092,7.75,6.623421276578353,6.835231566715404,7.250000014143474,7.9000000953674325,2017,7.9
27621845,7.199999875492519,7.199999809265138,7.010895330476368,7.1615808834047865,7.138484843571981,7.199999809265138,2017,7.2
27624665,6.440714236668178,6.0999999046325675,6.6954731493708435,5.95042567028278,5.867254762306295,6.0999999046325675,2019,6.1
27624787,7.784523634683517,7.749999761581421,7.558457821802149,6.835231566715404,6.766552740475162,8.074999690055847,2018,8.4
27666561,5.988333296775818,5.1,6.641675731951575,7.172740862741677,7.1934713483995685,5.1,2018,5.1
28509615,4.251111115349663,4.0,5.672823779395684,6.68553192311145,6.643186593205674,4.0,2018,4.0
28510273,7.174999912579853,7.0999999046325675,7.108663012398097,6.941176442538991,5.867254762306295,7.0999999046325675,2018,7.1
30034295,7.702825554270515,8.399999618530272,6.977179015169387,7.172740862741677,7.1934713483995685,8.399999618530272,2017,8.4
30110426,6.879047628811428,6.5999999046325675,6.811853819550353,6.835231566715404,6.766552740475162,6.5999999046325675,2018,6.6
30122633,6.442708385487398,6.9000000953674325,6.565878356776823,5.95042567028278,5.867254762306295,6.9000000953674325,2018,6.9
30129055,7.507320878036236,7.4000000953674325,7.5,7.172740862741677,7.1934713483995685,7.5,2017,7.5
30133318,7.577777650621202,7.7,6.982031907149133,6.835231566715404,7.250000014143474,7.7,2018,7.7
30135113,7.525924725934013,7.514285700661795,6.837015953680531,6.835231566715404,6.766552740475162,7.950000047683716,2018,8.0
